Slovakia,SVK,2021-05-08,1807151.0,1221821.0,585330.0,44044.0,27447.0,33.1,22.38,10.72,5027.0
Slovakia,SVK,2021-05-09,1839497.0,1251205.0,588292.0,32346.0,29133.0,33.69,22.92,10.78,5336.0
Slovakia,SVK,2021-05-10,1871253.0,1275579.0,595674.0,31756.0,30423.0,34.27,23.36,10.91,5572.0
Slovakia,SVK,2021-05-11,1901598.0,1297570.0,604028.0,30345.0,31210.0,34.83,23.77,11.06,5716.0
Slovakia,SVK,2021-05-12,1931461.0,1316495.0,614966.0,29863.0,32011.0,35.38,24.11,11.26,5863.0
Slovakia,SVK,2021-05-13,1961786.0,1334531.0,627255.0,30325.0,32634.0,35.93,24.44,11.49,5977.0
Slovakia,SVK,2021-05-14,1998077.0,1356238.0,641839.0,36291.0,33567.0,36.6,24.84,11.76,6148.0
Slovakia,SVK,2021-05-15,2042452.0,1381991.0,660461.0,44375.0,33614.0,37.41,25.31,12.1,6157.0
Slovakia,SVK,2021-05-16,2074645.0,1404961.0,669684.0,32193.0,33593.0,38.0,25.73,12.27,6153.0
Slovakia,SVK,2021-05-17,2108547.0,1426956.0,681591.0,33902.0,33899.0,38.62,26.14,12.48,6209.0
Slovakia,SVK,2021-05-18,2138851.0,1447084.0,691767.0,30304.0,33893.0,39.18,26.51,12.67,6208.0
Slovakia,SVK,2021-05-19,2169773.0,1468765.0,701008.0,30922.0,34045.0,39.74,26.9,12.84,6236.0
Slovakia,SVK,2021-05-20,2205191.0,1490511.0,714680.0,35418.0,34772.0,40.39,27.3,13.09,6369.0
Slovakia,SVK,2021-05-21,2243851.0,1519541.0,724310.0,38660.0,35111.0,41.1,27.83,13.27,6431.0
Slovakia,SVK,2021-05-22,2291650.0,1545485.0,746165.0,47799.0,35600.0,41.97,28.31,13.67,6521.0
Slovakia,SVK,2021-05-23,2325363.0,1569615.0,755748.0,33713.0,35817.0,42.59,28.75,13.84,6560.0
Slovakia,SVK,2021-05-24,2358668.0,1594999.0,763669.0,33305.0,35732.0,43.2,29.21,13.99,6545.0
Slovakia,SVK,2021-05-25,2389255.0,1620439.0,768816.0,30587.0,35772.0,43.76,29.68,14.08,6552.0
Slovakia,SVK,2021-05-26,2418303.0,1640913.0,777390.0,29048.0,35504.0,44.29,30.06,14.24,6503.0
Slovakia,SVK,2021-05-27,2454652.0,1664910.0,789742.0,36349.0,35637.0,44.96,30.49,14.47,6527.0
Slovakia,SVK,2021-05-28,2488903.0,1681421.0,807482.0,34251.0,35007.0,45.59,30.8,14.79,6412.0
Slovakia,SVK,2021-05-29,2538705.0,1707521.0,831184.0,49802.0,35294.0,46.5,31.28,15.22,6465.0
Slovakia,SVK,2021-05-30,2575675.0,1721591.0,854084.0,36970.0,35759.0,47.18,31.53,15.64,6550.0
Slovakia,SVK,2021-05-31,2610254.0,1735225.0,875029.0,34579.0,35941.0,47.81,31.78,16.03,6583.0
Slovakia,SVK,2021-06-01,2639322.0,1753810.0,885512.0,29068.0,35724.0,48.34,32.12,16.22,6543.0
Slovakia,SVK,2021-06-02,2667001.0,1772246.0,894755.0,27679.0,35528.0,48.85,32.46,16.39,6507.0
Slovakia,SVK,2021-06-03,2700671.0,1789726.0,910945.0,33670.0,35146.0,49.47,32.78,16.69,6437.0
Slovakia,SVK,2021-06-04,2734626.0,1806888.0,927738.0,33955.0,35103.0,50.09,33.1,16.99,6430.0
Slovakia,SVK,2021-06-05,2782054.0,1818443.0,963611.0,47428.0,34764.0,50.96,33.31,17.65,6367.0
Slovakia,SVK,2021-06-06,2817724.0,1825208.0,992516.0,35670.0,34578.0,51.61,33.43,18.18,6333.0
Slovakia,SVK,2021-06-07,2851195.0,1834505.0,1016690.0,33471.0,34420.0,52.22,33.6,18.62,6304.0
Slovakia,SVK,2021-06-08,2880849.0,1844037.0,1036812.0,29654.0,34504.0,52.77,33.78,18.99,6320.0
Slovakia,SVK,2021-06-09,2909277.0,1853021.0,1056256.0,28428.0,34611.0,53.29,33.94,19.35,6339.0
Slovakia,SVK,2021-06-10,2944028.0,1862088.0,1081940.0,34751.0,34765.0,53.92,34.11,19.82,6368.0
Slovakia,SVK,2021-06-11,2979914.0,1871300.0,1108614.0,35886.0,35041.0,54.58,34.28,20.31,6418.0
Slovakia,SVK,2021-06-12,3023193.0,1882109.0,1141084.0,43279.0,34448.0,55.37,34.47,20.9,6310.0
Slovakia,SVK,2021-06-13,3059712.0,1893674.0,1166038.0,36519.0,34570.0,56.04,34.68,21.36,6332.0
Slovakia,SVK,2021-06-14,3090363.0,1904345.0,1186018.0,30651.0,34167.0,56.6,34.88,21.72,6258.0
Slovakia,SVK,2021-06-15,3119203.0,1914168.0,1205035.0,28840.0,34051.0,57.13,35.06,22.07,6237.0
Slovakia,SVK,2021-06-16,3147587.0,1921153.0,1226434.0,28384.0,34044.0,57.65,35.19,22.46,6236.0
Slovakia,SVK,2021-06-17,3183656.0,1928158.0,1255498.0,36069.0,34233.0,58.31,35.32,23.0,6270.0
Slovakia,SVK,2021-06-18,3221148.0,1934827.0,1286321.0,37492.0,34462.0,59.0,35.44,23.56,6312.0
Slovakia,SVK,2021-06-19,3267541.0,1945588.0,1321953.0,46393.0,34907.0,59.85,35.64,24.21,6394.0
Slovakia,SVK,2021-06-20,3307038.0,1950871.0,1356167.0,39497.0,35332.0,60.57,35.73,24.84,6471.0
Slovakia,SVK,2021-06-21,3340558.0,1957437.0,1383121.0,33520.0,35742.0,61.19,35.85,25.33,6547.0
Slovakia,SVK,2021-06-22,3373547.0,1964776.0,1408771.0,32989.0,36335.0,61.79,35.99,25.8,6655.0
Slovakia,SVK,2021-06-23,3402973.0,1973006.0,1429967.0,29426.0,36484.0,62.33,36.14,26.19,6682.0
Slovakia,SVK,2021-06-24,3439536.0,1979907.0,1459629.0,36563.0,36554.0,63.0,36.26,26.73,6695.0
Slovakia,SVK,2021-06-25,3476433.0,1989135.0,1487298.0,36897.0,36469.0,63.68,36.43,27.24,6680.0
Slovakia,SVK,2021-06-26,3518363.0,1995533.0,1522830.0,41930.0,35832.0,64.44,36.55,27.89,6563.0
Slovakia,SVK,2021-06-27,3548348.0,2002528.0,1545820.0,29985.0,34473.0,64.99,36.68,28.31,6314.0
Slovakia,SVK,2021-06-28,3574539.0,2011263.0,1563276.0,26191.0,33426.0,65.47,36.84,28.63,6122.0
Slovakia,SVK,2021-06-29,3602949.0,2020264.0,1582685.0,28410.0,32772.0,65.99,37.0,28.99,6003.0
Slovakia,SVK,2021-06-30,3631091.0,2028024.0,1603067.0,28142.0,32588.0,66.51,37.15,29.36,5969.0
Slovakia,SVK,2021-07-01,3664009.0,2035697.0,1628312.0,32918.0,32068.0,67.11,37.29,29.82,5874.0
Slovakia,SVK,2021-07-02,3696965.0,2046512.0,1650453.0,32956.0,31505.0,67.71,37.48,30.23,5771.0
Slovakia,SVK,2021-07-03,3738835.0,2060253.0,1678582.0,41870.0,31496.0,68.48,37.74,30.75,5769.0
Slovakia,SVK,2021-07-04,3765185.0,2072785.0,1692400.0,26350.0,30977.0,68.96,37.97,31.0,5674.0
Slovakia,SVK,2021-07-05,3774011.0,2077511.0,1696500.0,8826.0,28496.0,69.13,38.05,31.07,5219.0
Slovakia,SVK,2021-07-06,3802316.0,2088662.0,1713654.0,28305.0,28481.0,69.64,38.26,31.39,5217.0
Slovakia,SVK,2021-07-07,3826607.0,2098115.0,1728492.0,24291.0,27931.0,70.09,38.43,31.66,5116.0
Slovakia,SVK,2021-07-08,3851556.0,2109104.0,1742452.0,24949.0,26792.0,70.55,38.63,31.92,4907.0
Slovakia,SVK,2021-07-09,3881647.0,2120900.0,1760747.0,30091.0,26383.0,71.1,38.85,32.25,4832.0
Slovakia,SVK,2021-07-10,3912117.0,2131198.0,1780919.0,30470.0,24755.0,71.66,39.04,32.62,4534.0
Slovakia,SVK,2021-07-11,3941713.0,2144229.0,1797484.0,29596.0,25218.0,72.2,39.27,32.92,4619.0
Slovakia,SVK,2021-07-12,3967573.0,2157736.0,1809837.0,25860.0,27652.0,72.67,39.52,33.15,5065.0
Slovakia,SVK,2021-07-13,3987024.0,2166568.0,1820456.0,19451.0,26387.0,73.03,39.68,33.34,4833.0
Slovakia,SVK,2021-07-14,4006599.0,2176218.0,1830381.0,19575.0,25713.0,73.39,39.86,33.53,4710.0
Slovakia,SVK,2021-07-15,4025466.0,2183924.0,1841542.0,18867.0,24844.0,73.73,40.0,33.73,4550.0
Slovakia,SVK,2021-07-16,4046890.0,2191568.0,1855322.0,21424.0,23606.0,74.12,40.14,33.98,4324.0
Slovakia,SVK,2021-07-17,4067134.0,2198761.0,1868373.0,20244.0,22145.0,74.49,40.27,34.22,4056.0
Slovakia,SVK,2021-07-18,4077275.0,2201479.0,1875796.0,10141.0,19366.0,74.68,40.32,34.36,3547.0
Slovakia,SVK,2021-07-19,4090215.0,2206694.0,1883521.0,12940.0,17520.0,74.92,40.42,34.5,3209.0
Slovakia,SVK,2021-07-20,4103607.0,2211589.0,1892018.0,13392.0,16655.0,75.16,40.51,34.65,3051.0
Slovakia,SVK,2021-07-21,4115754.0,2216522.0,1899232.0,12147.0,15594.0,75.39,40.6,34.79,2856.0
Slovakia,SVK,2021-07-22,4127721.0,2222035.0,1905686.0,11967.0,14608.0,75.6,40.7,34.9,2676.0
Slovakia,SVK,2021-07-23,4144470.0,2226265.0,1918205.0,16749.0,13940.0,75.91,40.78,35.13,2553.0
Slovakia,SVK,2021-07-24,4155907.0,2230406.0,1925501.0,11437.0,12682.0,76.12,40.85,35.27,2323.0
Slovakia,SVK,2021-07-25,4168053.0,2234892.0,1933161.0,12146.0,12968.0,76.34,40.93,35.41,2375.0
Slovakia,SVK,2021-07-26,4177155.0,2238538.0,1938617.0,9102.0,12420.0,76.51,41.0,35.51,2275.0
Slovakia,SVK,2021-07-27,4188017.0,2242238.0,1945779.0,10862.0,12059.0,76.71,41.07,35.64,2209.0
Slovakia,SVK,2021-07-28,4199698.0,2246560.0,1953138.0,11681.0,11992.0,76.92,41.15,35.77,2196.0
Slovakia,SVK,2021-07-29,4213509.0,2251304.0,1962205.0,13811.0,12255.0,77.18,41.24,35.94,2245.0
Slovakia,SVK,2021-07-30,4229284.0,2256771.0,1972513.0,15775.0,12116.0,77.46,41.34,36.13,2219.0
Slovakia,SVK,2021-07-31,4242401.0,2260753.0,1981648.0,13117.0,12356.0,77.7,41.41,36.3,2263.0
Slovakia,SVK,2021-08-01,4257009.0,2264154.0,1992855.0,14608.0,12708.0,77.97,41.47,36.5,2328.0
Slovakia,SVK,2021-08-02,4268321.0,2268860.0,1999461.0,11312.0,13024.0,78.18,41.56,36.62,2386.0
Slovakia,SVK,2021-08-03,4279379.0,2273243.0,2006136.0,11058.0,13052.0,78.38,41.64,36.74,2391.0
Slovakia,SVK,2021-08-04,4293681.0,2278499.0,2015182.0,14302.0,13426.0,78.64,41.73,36.91,2459.0
Slovakia,SVK,2021-08-05,4308011.0,2283743.0,2024268.0,14330.0,13500.0,78.91,41.83,37.08,2473.0
Slovakia,SVK,2021-08-06,4323515.0,2289405.0,2034110.0,15504.0,13462.0,79.19,41.93,37.26,2466.0
Slovakia,SVK,2021-08-07,4338879.0,2294731.0,2044148.0,15364.0,13783.0,79.47,42.03,37.44,2525.0
Slovakia,SVK,2021-08-08,4346344.0,2297275.0,2049069.0,7465.0,12762.0,79.61,42.08,37.53,2338.0
Slovakia,SVK,2021-08-09,4357938.0,2300453.0,2057485.0,11594.0,12802.0,79.82,42.14,37.69,2345.0
Slovakia,SVK,2021-08-10,4369488.0,2304574.0,2064914.0,11550.0,12873.0,80.03,42.21,37.82,2358.0
Slovakia,SVK,2021-08-11,4383133.0,2308606.0,2074527.0,13645.0,12779.0,80.28,42.28,38.0,2341.0
Slovakia,SVK,2021-08-12,4395508.0,2312502.0,2083006.0,12375.0,12500.0,80.51,42.36,38.15,2290.0
Slovakia,SVK,2021-08-13,4408580.0,2317134.0,2091446.0,13072.0,12152.0,80.75,42.44,38.31,2226.0
Slovakia,SVK,2021-08-14,4415239.0,2320017.0,2095222.0,6659.0,10909.0,80.87,42.49,38.38,1998.0
Slovakia,SVK,2021-08-15,4420105.0,2323253.0,2096852.0,4866.0,10537.0,80.96,42.55,38.41,1930.0
Slovakia,SVK,2021-08-16,4429716.0,2327776.0,2101940.0,9611.0,10254.0,81.14,42.64,38.5,1878.0
Slovakia,SVK,2021-08-17,4437839.0,2331507.0,2106332.0,8123.0,9764.0,81.28,42.7,38.58,1788.0
Slovakia,SVK,2021-08-18,4447848.0,2336040.0,2111808.0,10009.0,9245.0,81.47,42.79,38.68,1693.0
Slovakia,SVK,2021-08-19,4455343.0,2339231.0,2116112.0,7495.0,8548.0,81.61,42.85,38.76,1566.0
Slovakia,SVK,2021-08-20,4455459.0,2339288.0,2116171.0,116.0,6697.0,81.61,42.85,38.76,1227.0
Slovenia,SVN,2020-12-27,6171.0,6171.0,,,,0.3,0.3,,
Slovenia,SVN,2020-12-28,7815.0,7815.0,,1644.0,1644.0,0.38,0.38,,791.0
Slovenia,SVN,2020-12-29,9134.0,9134.0,,1319.0,1482.0,0.44,0.44,,713.0
Slovenia,SVN,2020-12-30,9540.0,9540.0,,406.0,1123.0,0.46,0.46,,540.0
Slovenia,SVN,2020-12-31,11388.0,11388.0,,1848.0,1304.0,0.55,0.55,,627.0
Slovenia,SVN,2021-01-01,11539.0,11539.0,,151.0,1074.0,0.56,0.56,,517.0
Slovenia,SVN,2021-01-02,11943.0,11943.0,,404.0,962.0,0.57,0.57,,463.0
Slovenia,SVN,2021-01-03,12495.0,12495.0,,552.0,903.0,0.6,0.6,,434.0
Slovenia,SVN,2021-01-04,13581.0,13581.0,,1086.0,824.0,0.65,0.65,,396.0
Slovenia,SVN,2021-01-05,16038.0,16038.0,,2457.0,986.0,0.77,0.77,,474.0
Slovenia,SVN,2021-01-06,21397.0,21397.0,,5359.0,1694.0,1.03,1.03,,815.0
Slovenia,SVN,2021-01-07,26868.0,26868.0,,5471.0,2211.0,1.29,1.29,,1064.0
Slovenia,SVN,2021-01-08,30099.0,30098.0,1.0,3231.0,2651.0,1.45,1.45,0.0,1275.0
Slovenia,SVN,2021-01-09,30353.0,30352.0,1.0,254.0,2630.0,1.46,1.46,0.0,1265.0
Slovenia,SVN,2021-01-10,30354.0,30353.0,1.0,1.0,2551.0,1.46,1.46,0.0,1227.0
Slovenia,SVN,2021-01-11,30832.0,30831.0,1.0,478.0,2464.0,1.48,1.48,0.0,1185.0
Slovenia,SVN,2021-01-12,32701.0,32700.0,1.0,1869.0,2380.0,1.57,1.57,0.0,1145.0
Slovenia,SVN,2021-01-13,37413.0,37411.0,2.0,4712.0,2288.0,1.8,1.8,0.0,1101.0
Slovenia,SVN,2021-01-14,44138.0,44135.0,3.0,6725.0,2467.0,2.12,2.12,0.0,1187.0
Slovenia,SVN,2021-01-15,49053.0,48903.0,150.0,4915.0,2708.0,2.36,2.35,0.01,1303.0
Slovenia,SVN,2021-01-16,49376.0,49226.0,150.0,323.0,2718.0,2.38,2.37,0.01,1307.0
Slovenia,SVN,2021-01-17,49380.0,49230.0,150.0,4.0,2718.0,2.38,2.37,0.01,1307.0
Slovenia,SVN,2021-01-18,49607.0,49292.0,315.0,227.0,2682.0,2.39,2.37,0.02,1290.0
Slovenia,SVN,2021-01-19,51787.0,49838.0,1949.0,2180.0,2727.0,2.49,2.4,0.09,1312.0
Slovenia,SVN,2021-01-20,56687.0,51024.0,5663.0,4900.0,2753.0,2.73,2.45,0.27,1324.0
Slovenia,SVN,2021-01-21,61448.0,52307.0,9141.0,4761.0,2473.0,2.96,2.52,0.44,1190.0
Slovenia,SVN,2021-01-22,63620.0,53497.0,10123.0,2172.0,2081.0,3.06,2.57,0.49,1001.0
Slovenia,SVN,2021-01-23,64338.0,53726.0,10612.0,718.0,2137.0,3.09,2.58,0.51,1028.0
Slovenia,SVN,2021-01-24,64488.0,53743.0,10745.0,150.0,2158.0,3.1,2.59,0.52,1038.0
Slovenia,SVN,2021-01-25,64496.0,53746.0,10750.0,8.0,2127.0,3.1,2.59,0.52,1023.0
Slovenia,SVN,2021-01-26,66311.0,53827.0,12484.0,1815.0,2075.0,3.19,2.59,0.6,998.0
Slovenia,SVN,2021-01-27,71383.0,54090.0,17293.0,5072.0,2099.0,3.43,2.6,0.83,1010.0
Slovenia,SVN,2021-01-28,77650.0,54614.0,23036.0,6267.0,2315.0,3.74,2.63,1.11,1114.0
Slovenia,SVN,2021-01-29,82221.0,55165.0,27056.0,4571.0,2657.0,3.95,2.65,1.3,1278.0
Slovenia,SVN,2021-01-30,82338.0,55176.0,27162.0,117.0,2571.0,3.96,2.65,1.31,1237.0
Slovenia,SVN,2021-01-31,82340.0,55176.0,27164.0,2.0,2550.0,3.96,2.65,1.31,1227.0
Slovenia,SVN,2021-02-01,82407.0,55199.0,27208.0,67.0,2559.0,3.96,2.66,1.31,1231.0
Slovenia,SVN,2021-02-02,83522.0,55220.0,28302.0,1115.0,2459.0,4.02,2.66,1.36,1183.0
Slovenia,SVN,2021-02-03,88334.0,55410.0,32924.0,4812.0,2422.0,4.25,2.67,1.58,1165.0
Slovenia,SVN,2021-02-04,95762.0,56024.0,39738.0,7428.0,2587.0,4.61,2.69,1.91,1244.0
Slovenia,SVN,2021-02-05,101429.0,56397.0,45032.0,5667.0,2744.0,4.88,2.71,2.17,1320.0
Slovenia,SVN,2021-02-06,102030.0,56425.0,45605.0,601.0,2813.0,4.91,2.71,2.19,1353.0
Slovenia,SVN,2021-02-07,102030.0,56425.0,45605.0,0.0,2813.0,4.91,2.71,2.19,1353.0
Slovenia,SVN,2021-02-08,102429.0,56823.0,45606.0,399.0,2860.0,4.93,2.73,2.19,1376.0
Slovenia,SVN,2021-02-09,102548.0,56911.0,45637.0,119.0,2718.0,4.93,2.74,2.2,1307.0
Slovenia,SVN,2021-02-10,105768.0,59414.0,46354.0,3220.0,2491.0,5.09,2.86,2.23,1198.0
Slovenia,SVN,2021-02-11,114486.0,66287.0,48199.0,8718.0,2675.0,5.51,3.19,2.32,1287.0
Slovenia,SVN,2021-02-12,123166.0,73170.0,49996.0,8680.0,3105.0,5.92,3.52,2.4,1494.0
Slovenia,SVN,2021-02-13,124063.0,73879.0,50184.0,897.0,3148.0,5.97,3.55,2.41,1514.0
Slovenia,SVN,2021-02-14,124095.0,73895.0,50200.0,32.0,3152.0,5.97,3.55,2.41,1516.0
Slovenia,SVN,2021-02-15,124179.0,73971.0,50208.0,84.0,3107.0,5.97,3.56,2.42,1495.0
Slovenia,SVN,2021-02-16,125295.0,75012.0,50283.0,1116.0,3250.0,6.03,3.61,2.42,1563.0
Slovenia,SVN,2021-02-17,130830.0,79930.0,50900.0,5535.0,3580.0,6.29,3.84,2.45,1722.0
Slovenia,SVN,2021-02-18,139871.0,88233.0,51638.0,9041.0,3626.0,6.73,4.24,2.48,1744.0
Slovenia,SVN,2021-02-19,146598.0,94361.0,52237.0,6727.0,3347.0,7.05,4.54,2.51,1610.0
Slovenia,SVN,2021-02-20,149134.0,96878.0,52256.0,2536.0,3582.0,7.17,4.66,2.51,1723.0
Slovenia,SVN,2021-02-21,149134.0,96878.0,52256.0,0.0,3577.0,7.17,4.66,2.51,1721.0
Slovenia,SVN,2021-02-22,149608.0,97349.0,52259.0,474.0,3633.0,7.2,4.68,2.51,1748.0
Slovenia,SVN,2021-02-23,151143.0,98871.0,52272.0,1535.0,3693.0,7.27,4.76,2.51,1776.0
Slovenia,SVN,2021-02-24,158128.0,105668.0,52460.0,6985.0,3900.0,7.61,5.08,2.52,1876.0
Slovenia,SVN,2021-02-25,169093.0,116443.0,52650.0,10965.0,4175.0,8.13,5.6,2.53,2008.0
Slovenia,SVN,2021-02-26,176861.0,123669.0,53192.0,7768.0,4323.0,8.51,5.95,2.56,2079.0
Slovenia,SVN,2021-02-27,177790.0,124588.0,53202.0,929.0,4094.0,8.55,5.99,2.56,1969.0
Slovenia,SVN,2021-02-28,177791.0,124588.0,53203.0,1.0,4094.0,8.55,5.99,2.56,1969.0
Slovenia,SVN,2021-03-01,178927.0,125724.0,53203.0,1136.0,4188.0,8.61,6.05,2.56,2014.0
Slovenia,SVN,2021-03-02,181088.0,127875.0,53213.0,2161.0,4278.0,8.71,6.15,2.56,2058.0
Slovenia,SVN,2021-03-03,188547.0,134436.0,54111.0,7459.0,4346.0,9.07,6.47,2.6,2090.0
Slovenia,SVN,2021-03-04,199861.0,141148.0,58713.0,11314.0,4395.0,9.61,6.79,2.82,2114.0
Slovenia,SVN,2021-03-05,210188.0,145738.0,64450.0,10327.0,4761.0,10.11,7.01,3.1,2290.0
Slovenia,SVN,2021-03-06,212141.0,147099.0,65042.0,1953.0,4907.0,10.2,7.08,3.13,2360.0
Slovenia,SVN,2021-03-07,212142.0,147100.0,65042.0,1.0,4907.0,10.2,7.08,3.13,2360.0
Slovenia,SVN,2021-03-08,213935.0,148499.0,65436.0,1793.0,5001.0,10.29,7.14,3.15,2406.0
Slovenia,SVN,2021-03-09,218106.0,152174.0,65932.0,4171.0,5288.0,10.49,7.32,3.17,2544.0
Slovenia,SVN,2021-03-10,227829.0,156957.0,70872.0,9723.0,5612.0,10.96,7.55,3.41,2699.0
Slovenia,SVN,2021-03-11,241972.0,163222.0,78750.0,14143.0,6016.0,11.64,7.85,3.79,2894.0
Slovenia,SVN,2021-03-12,255574.0,171689.0,83885.0,13602.0,6484.0,12.29,8.26,4.04,3119.0
Slovenia,SVN,2021-03-13,264150.0,178089.0,86061.0,8576.0,7430.0,12.71,8.57,4.14,3574.0
Slovenia,SVN,2021-03-14,264151.0,178090.0,86061.0,1.0,7430.0,12.71,8.57,4.14,3574.0
Slovenia,SVN,2021-03-15,265773.0,179420.0,86353.0,1622.0,7405.0,12.78,8.63,4.15,3562.0
Slovenia,SVN,2021-03-16,266843.0,179708.0,87135.0,1070.0,6962.0,12.84,8.64,4.19,3349.0
Slovenia,SVN,2021-03-17,272997.0,180166.0,92831.0,6154.0,6453.0,13.13,8.67,4.47,3104.0
Slovenia,SVN,2021-03-18,283084.0,181851.0,101233.0,10087.0,5873.0,13.62,8.75,4.87,2825.0
Slovenia,SVN,2021-03-19,290561.0,184840.0,105721.0,7477.0,4998.0,13.98,8.89,5.09,2404.0
Slovenia,SVN,2021-03-20,294785.0,188884.0,105901.0,4224.0,4376.0,14.18,9.09,5.09,2105.0
Slovenia,SVN,2021-03-21,294786.0,188885.0,105901.0,1.0,4376.0,14.18,9.09,5.09,2105.0
Slovenia,SVN,2021-03-22,295913.0,190003.0,105910.0,1127.0,4306.0,14.23,9.14,5.09,2071.0
Slovenia,SVN,2021-03-23,300195.0,193972.0,106223.0,4282.0,4765.0,14.44,9.33,5.11,2292.0
Slovenia,SVN,2021-03-24,310143.0,201316.0,108827.0,9948.0,5307.0,14.92,9.68,5.23,2553.0
Slovenia,SVN,2021-03-25,324577.0,213201.0,111376.0,14434.0,5928.0,15.61,10.26,5.36,2851.0
Slovenia,SVN,2021-03-26,340632.0,226942.0,113690.0,16055.0,7153.0,16.38,10.92,5.47,3441.0
Slovenia,SVN,2021-03-27,347890.0,233705.0,114185.0,7258.0,7586.0,16.73,11.24,5.49,3649.0
Slovenia,SVN,2021-03-28,349147.0,234959.0,114188.0,1257.0,7766.0,16.79,11.3,5.49,3736.0
Slovenia,SVN,2021-03-29,350285.0,236090.0,114195.0,1138.0,7767.0,16.85,11.36,5.49,3736.0
Slovenia,SVN,2021-03-30,358222.0,243707.0,114515.0,7937.0,8290.0,17.23,11.72,5.51,3988.0
Slovenia,SVN,2021-03-31,372843.0,257012.0,115831.0,14621.0,8957.0,17.93,12.36,5.57,4308.0
Slovenia,SVN,2021-04-01,392274.0,273777.0,118497.0,19431.0,9671.0,18.87,13.17,5.7,4652.0
Slovenia,SVN,2021-04-02,404480.0,283885.0,120595.0,12206.0,9121.0,19.46,13.66,5.8,4387.0
Slovenia,SVN,2021-04-03,407600.0,286975.0,120625.0,3120.0,8530.0,19.61,13.8,5.8,4103.0
Slovenia,SVN,2021-04-04,409187.0,288560.0,120627.0,1587.0,8577.0,19.68,13.88,5.8,4126.0
Slovenia,SVN,2021-04-05,409188.0,288561.0,120627.0,1.0,8415.0,19.68,13.88,5.8,4048.0
Slovenia,SVN,2021-04-06,412020.0,291025.0,120995.0,2832.0,7685.0,19.82,14.0,5.82,3697.0
Slovenia,SVN,2021-04-07,418169.0,297153.0,121016.0,6149.0,6475.0,20.11,14.29,5.82,3115.0
Slovenia,SVN,2021-04-08,433554.0,311877.0,121677.0,15385.0,5897.0,20.85,15.0,5.85,2837.0
Slovenia,SVN,2021-04-09,453749.0,330380.0,123369.0,20195.0,7038.0,21.83,15.89,5.93,3385.0
Slovenia,SVN,2021-04-10,462938.0,339439.0,123499.0,9189.0,7905.0,22.27,16.33,5.94,3802.0
Slovenia,SVN,2021-04-11,464558.0,341046.0,123512.0,1620.0,7910.0,22.35,16.4,5.94,3805.0
Slovenia,SVN,2021-04-12,466415.0,342699.0,123716.0,1857.0,8175.0,22.44,16.48,5.95,3932.0
Slovenia,SVN,2021-04-13,470271.0,345776.0,124495.0,3856.0,8322.0,22.62,16.63,5.99,4003.0
Slovenia,SVN,2021-04-14,481914.0,353582.0,128332.0,11643.0,9106.0,23.18,17.01,6.17,4380.0
Slovenia,SVN,2021-04-15,501332.0,363009.0,138323.0,19418.0,9683.0,24.11,17.46,6.65,4658.0
Slovenia,SVN,2021-04-16,515427.0,371400.0,144027.0,14095.0,8811.0,24.79,17.86,6.93,4238.0
Slovenia,SVN,2021-04-17,521566.0,373898.0,147668.0,6139.0,8375.0,25.09,17.99,7.1,4029.0
Slovenia,SVN,2021-04-18,522850.0,375175.0,147675.0,1284.0,8327.0,25.15,18.05,7.1,4005.0
Slovenia,SVN,2021-04-19,525543.0,377496.0,148047.0,2693.0,8447.0,25.28,18.16,7.12,4063.0
Slovenia,SVN,2021-04-20,532212.0,382699.0,149513.0,6669.0,8849.0,25.6,18.41,7.19,4257.0
Slovenia,SVN,2021-04-21,548988.0,390404.0,158584.0,16776.0,9582.0,26.41,18.78,7.63,4609.0
Slovenia,SVN,2021-04-22,568916.0,398525.0,170391.0,19928.0,9655.0,27.37,19.17,8.2,4644.0
Slovenia,SVN,2021-04-23,586498.0,409339.0,177159.0,17582.0,10153.0,28.21,19.69,8.52,4884.0
Slovenia,SVN,2021-04-24,589412.0,411803.0,177609.0,2914.0,9692.0,28.35,19.81,8.54,4662.0
Slovenia,SVN,2021-04-25,590086.0,412460.0,177626.0,674.0,9605.0,28.38,19.84,8.54,4620.0
Slovenia,SVN,2021-04-26,590470.0,412836.0,177634.0,384.0,9275.0,28.4,19.86,8.54,4461.0
Slovenia,SVN,2021-04-27,590926.0,413287.0,177639.0,456.0,8388.0,28.42,19.88,8.54,4035.0
Slovenia,SVN,2021-04-28,598876.0,416460.0,182416.0,7950.0,7127.0,28.81,20.03,8.77,3428.0
Slovenia,SVN,2021-04-29,618154.0,422439.0,195715.0,19278.0,7034.0,29.73,20.32,9.41,3383.0
Slovenia,SVN,2021-04-30,639283.0,428747.0,210536.0,21129.0,7541.0,30.75,20.62,10.13,3627.0
Slovenia,SVN,2021-05-01,646484.0,429614.0,216870.0,7201.0,8153.0,31.1,20.67,10.43,3922.0
Slovenia,SVN,2021-05-02,649921.0,430906.0,219015.0,3437.0,8548.0,31.26,20.73,10.53,4112.0
Slovenia,SVN,2021-05-03,657906.0,435963.0,221943.0,7985.0,9634.0,31.65,20.97,10.68,4634.0
Slovenia,SVN,2021-05-04,667803.0,443073.0,224730.0,9897.0,10982.0,32.12,21.31,10.81,5283.0
Slovenia,SVN,2021-05-05,685817.0,453191.0,232626.0,18014.0,12420.0,32.99,21.8,11.19,5974.0
